2747.34402809 1132.70947958
-2834.75642542 11883.0386292
-4703.28014878 -4181.0064391
-13623.7320779 14485.0529653
-13049.7554892 2870.57811927
-1047.61326144 21492.263233
13190.9731823 126.06134611
-12455.3407875 3801.789577
2024.24341269 592.001837326
6382.87699501 4691.63470057
-13016.5281245 -306.410602121
-9933.80074437 -3854.01519594
16403.2052907 -1031.9498968
842.36953963 -5552.88463507
-2601.38359497 2084.91686371
-23300.7699207 -9212.29668451
-4408.07943691 16439.3925356
-1912.11011082 10701.9871629
-18448.1073903 -595.809678085
-271.273766462 193.213632264
-1938.50136449 -4086.91217378
5537.63784914 8345.47065217
12059.6157142 8908.23737668
1762.60757812 -17535.8468996
-6875.86521471 -3378.05534889
-6398.2565629 -12929.0521343
-1939.70980504 12996.3801344
-7667.85901532 -1364.24314157
5270.18129109 3243.22710049
6801.29067086 -13281.4186945
2187.58020938 -5759.9264089
18039.9176867 -85.4980569392
10882.6217863 -7683.14222922
12767.1501844 -6826.69922717
-6615.1263022 1041.99122266
-20125.4434507 5362.48630519
-14238.2499572 12781.9752424
2195.05317284 -7321.30472615
-6688.53065558 -5706.05454175
-3089.86518052 19727.561839
-1998.98127134 -2607.2789992
-10817.3824045 9020.37885611
-5473.08772588 -3712.87795721
-7544.26367933 -2399.20805013
416.202053314 -5363.31648557
867.580935648 12069.9489252
12009.6612963 -12170.0978872
10421.0872912 -17216.24401
-5098.47549537 10478.6873801
-17408.5277224 -15262.1109964
10681.937977 -23131.6336941
-348.020371973 7986.68156015
3423.22889988 -3591.93426071
1088.23665992 -7062.91770481
11264.4626009 4647.07038281
-1955.76725438 -453.958728277
-15047.6982703 -5735.32927965
-7201.6977534 -6089.89330212
10963.0080027 772.88043949
1748.29819736 -12562.9834953
-5145.62693752 -15343.343105
10478.3866244 4235.30060706
2812.87667833 14805.1347047
-6354.11437147 -22322.0967993
-7301.31399287 19075.3722503
-9449.19306761 4517.12200607
-6543.62866691 1442.94633166
11092.4075361 7775.19935501
13555.1629171 -1638.66712263
-6239.05975755 -4351.80005318
7103.86063812 2552.26905131
-4147.50562356 11034.7236884
17644.2092627 -8782.86269923
-817.380218999 1083.49126303
9841.76319463 -6894.94496795
-3627.73370098 17093.3846836
-1158.03040282 -7560.44915869
1425.08213947 -9762.44605174
10122.5703518 -7840.84650704
60.4056884468 11342.6595951
922.62254722 -6030.33921505
-632.787927185 -1983.14312125
17794.3473874 4177.71749817
884.96270137 -7643.98103292
8837.37955707 -11237.0409266
1549.75859364 6153.6210874
-3944.11305399 3855.73437184
9485.1994417 -2666.39724162
-11828.5500759 -583.652525134
-9405.83311104 -1183.33489696
-1962.83244619 798.805917379
16253.6291901 -7893.50444486
19347.2525776 -5384.6348962
5784.23762841 6223.17118616
-1606.55725728 -3033.92510516
-7612.94912927 -1070.10261208
3869.52977027 4243.41088371
1114.01064987 7941.09144951
-14492.2940117 -2936.46076056
-22633.9042954 -9283.49598968
-61.2208901598 1874.35732978
8929.28465024 9125.70035248
11307.3001894 -8290.97318389
6191.94726322 10636.7856679
1783.97529818 7562.03745162
10663.416075 25004.3877315
1459.05786369 -8487.13343657
5652.92386712 6779.80641587
4327.02394332 10203.3123565
-21952.2654795 -3024.45104936
5211.45552533 2430.99858354
6810.92654905 -15954.5873679
10530.0719636 14440.8744681
-843.221926315 -5455.0952874
9533.79304994 3533.46268272
11104.3994372 14462.853062
1712.11844791 -3239.26208739
13330.5580221 13429.4480881
-18406.2311837 5605.26155877
-13678.7288512 -2033.66760552
17456.2665261 4279.62507727
-9685.80372343 2440.49597992
4672.83114881 2811.82592376
-5099.49762518 -2855.61274223
-8552.77892443 11532.0261335
-3589.76633199 -1227.21739559
-5114.65429594 -11139.9793513
12572.0032708 -5914.335564
12126.910774 -4725.62686367
3287.95470238 4663.76162382
3857.15990125 -6685.4795622
10324.2158138 18185.8661671
-6062.60527738 13262.7055455
7443.39079934 -2008.8269939
11349.5172509 18133.9779297
9223.78039639 -10546.4806254
5598.93570564 6908.6896293
6422.62322814 15915.2437041
-1527.10682095 -5851.96262341
9630.40123056 -4243.60410685
-13071.8441888 -7457.93634327
-19499.0739598 -1386.26836585
7617.1552775 4795.833453
4988.50598278 -11977.9467156
5538.30116689 -1127.70199085
1901.41463176 -13374.4247352
-3757.53127665 149.772852913
-7071.1576838 2210.01530045
1821.29440164 7400.07720016
8970.42612499 -5992.10448095
-1679.66081156 -4765.42876776
-840.055394561 17694.2969389
7680.09573874 -7564.52166481
8385.90077897 -2702.40657019
-79.062619131 13632.0760443
8318.82158511 5176.66587088
13808.1420578 -15252.6307016
4968.32442937 9422.61853217
-18872.6803009 -6981.73135596
4843.10597684 3825.87523684
11773.8547644 -16239.1423012
-5229.5328423 -4679.02274818
7727.18542901 -11966.5695069
8072.95618624 -12810.5835499
5081.15537781 1894.23087355
3251.23107515 6178.79509196
18482.5647089 751.67689882
6296.07071166 6655.94075821
-415.609895795 -943.379312493
4677.71003794 5386.43209011
533.389226041 8825.88649956
-6154.62522674 4970.02016344
6196.11044414 -1019.96157357
8599.68549612 -207.822232135
-1202.85484535 -2532.27987944
1638.61610523 -16905.5860049
10211.3504225 -7354.0725681
-2096.6524435 10690.660044
9920.86091317 1239.63173134
7480.32471086 -5534.73376737
13199.9850552 10871.0245353
6285.88969998 -6801.38584438
-2148.5068501 2430.63005997
6796.57839369 -12320.5164304
7356.48491952 -4726.41130373
-247.761438033 10.0663604517
-994.07698622 -7511.7861442
2830.9611643 -3729.85377086
-412.1966983 11290.8950892
-8184.59688911 -1773.39605217
-32465.6253175 5629.57701788
5677.84782195 8231.93028463
-2308.62823338 2793.78730042
-9098.39524023 16074.5659587
617.215133567 -3540.25362138
297.521160792 -8619.08278303
4705.87257375 -6252.37979312
-21961.1578155 -9055.85317821
9103.03729094 12145.9614001
-7483.82625307 8478.72022252
-1394.85260025 148.53577629
-5425.76411385 4457.83148689
-6931.38171039 -12388.1267512
-6981.53177094 9586.90515145
-16749.9774012 -10478.7585496
-1252.66924012 -16851.47789
-18373.3884466 -7117.17776713
-10681.5713281 15120.5924884
-18397.6421735 -14517.2855828
5123.91909156 692.988886389
-9893.1896835 5436.93098575
-21480.9074391 4802.37074874
564.713441137 -31723.4469638
-6431.49492676 3345.50991134
-14355.9580785 -3040.17232092
6592.45179057 6883.54702147
-10963.8211277 -10786.7106123
-5158.55310229 -15084.0390617
2022.37427901 -10440.53186
-9504.92093212 242.30574863
-14961.3940387 -10061.3982975
-9432.27463767 11568.5276922
-13374.9680136 6750.48999682
-2274.46888947 -9868.6148702
-7158.58588878 1282.45727765
7166.56856899 6981.8347069
-248.964138145 10707.6099711
6206.00555761 -5746.1325863
-10291.9730725 -7895.94230366
6291.65213015 -21558.9290989
-13479.3929152 -1908.52754569
829.366438977 10125.9190511
-425.076922732 10974.8586525
-4455.98331955 569.567706141
9212.60130579 -4680.04077377
3968.75788904 -2607.08267919
-9868.52656508 -4656.53726778
-27367.5965394 7038.03979941
-14506.0003808 5828.27184434
9426.18921142 49.5776935299
-11844.3601341 5597.39394374
-11685.5737223 18002.9538907
7555.93288649 -3205.57236212
-9514.0149132 -14622.6195293
-1259.11636994 249.867328397
18499.1753235 -3018.56591149
-9413.97623723 8408.80134686
16863.490412 -10252.6394559
-11082.8857375 -5315.67568127
4437.74248609 5719.16115212
18594.0136505 6292.85844051
13134.8757359 3323.68899344
21627.0118548 -966.405735444
5169.03419646 -4818.09307607
-6021.97561987 13838.1532228
16558.599801 1343.00615883
21982.0695679 21378.9035014
-8956.58432399 6120.93716976
8483.21132979 7134.62471279
6196.17910017 4097.17004759
-3208.41419041 14019.0053205
-5857.50874811 -16084.8408914
12129.0228745 5510.097938
9654.89145216 -9813.91028281
940.538791107 -4315.04736048
-2395.38610295 10703.0476184
-2094.01155153 -8710.84760043
-4136.65278734 -12160.1592815
-3208.36658872 -4480.09080778
-5541.25689111 -16212.4087555
-18116.5020389 -1276.16886052
-16779.7747199 11616.1163338
-21381.7152086 -6684.81818274
-8766.60125043 -10815.4311155
695.763447272 2719.27772966
-7503.7191714 369.372009407
-7133.72047635 12038.3529719
5802.2969932 -2563.9004921
-3762.91621373 -12434.1844881
-11656.3416233 -3652.8732703
-4336.09060645 -734.490173961
-6579.2232293 9332.78796037
4884.00945851 -2426.31598572
-70.7103843707 -3782.0365096
7240.75815809 7187.19197401
8284.90222814 -12656.5309433
-6916.31790376 4080.67158688
5750.33544476 -2343.65384701
-3685.62206536 -23644.674621
-5727.44188117 9585.10847686
2643.84836444 3993.38357356
-7148.4178368 -15571.9379672
-3654.8195652 -8074.32125964
5704.37886023 -5566.28262039
6417.40816063 -3510.73912795
-16216.8137969 -12275.3402528
-13379.9687832 -10029.5278611
-3927.49753282 -9293.33430421
458.908220863 -1420.1960556
-11591.8823152 13861.8247896
3830.19062103 8377.25905814
12063.6388267 -12012.3998441
8276.37125746 -4815.98929902
9238.30983536 -8080.4411369
-4031.36966172 9593.3904951
21996.5596782 3944.3996156
16023.2546429 16718.9310739
-60.1867999648 -14677.3748056
874.065756644 -4642.27064377
-21274.1575329 1270.65052581
4951.94348645 -7784.27504529
-11869.6113062 13373.7636429
-1319.92965243 2975.21740858
20495.290523 3304.59042992
10597.9749973 -12887.0122675
12010.3267705 -11540.3900226
10454.9668918 7054.04404253
-3255.87350119 39.6776513995
11288.5896475 12262.042974
-20229.0601043 4503.87469716
6631.76422576 619.505024047
215.128846795 13573.3977675
-5903.18350543 12666.5449909
14488.0475591 5858.78171105
12572.5576167 -10070.3667761
-3003.41948963 3485.79999027
-1764.52223963 11904.9771696
2161.1285899 -8796.66444636
-2652.06290338 1008.79830707
-11783.5773156 758.450311325
-12422.5663443 -1413.07715752
10459.7968049 13037.622267
12761.6342625 -4251.77804109
31560.927535 5115.55732777
7021.86543985 4083.447972
-3699.95416295 1478.38407625
13215.57395 -23919.5891316
9569.59093473 -8389.19034952
-16330.8136715 -3952.29314396
2381.73608179 12395.3894609
-12277.52945 -5464.24882637
-5834.53138094 -2291.95198405
8965.86342151 -16682.3973707
14171.635485 2271.72458587
-3119.34933797 13925.0542698
-1806.64633687 -10687.5264831
-16352.2240511 16250.798012
13222.1700645 -4596.64246641
-255.180274056 9644.62095432
-1256.79402537 8333.4717402
-6846.33737735 -4525.0010914
21868.0660565 2041.59333154
3165.41865268 -23144.5150345
11387.711099 -11472.3480695
-2211.3480451 9420.53708099
-6623.42206416 -1018.49526151
-2784.00213609 1242.58999678
4070.10867905 5621.63729342
6904.04468509 -2833.1244893
-22070.9949946 -9781.83481164
-3694.09090079 -4546.14908476
-1462.82080581 -14568.2287823
-6559.51750647 8405.76099302
17553.769244 -814.956678212
15364.6538455 3348.52721392
-5633.73711669 15808.1283697
-3698.7029427 -11047.0750153
23791.3167035 -3536.27397705
10063.22791 2457.96726615
-524.389022181 3573.1547979
13679.9632822 14798.9872512
13554.5899374 -13860.3222972
12909.8291172 -5106.94172665
306.894189571 3308.31245166
8409.69770361 2464.2643913
5293.17407299 -14713.0355353
1316.24053718 14527.6924503
1391.18857379 7075.95844912
29253.1349398 12877.9784743
-9318.33455205 -2975.08059563
4979.76762664 2861.43036277
-262.918954546 15395.4038131
-8569.59170321 -5052.57679131
8086.55577146 12053.8297543
-6412.42456236 -5086.09289599
4369.03473685 -10601.9976383
-7486.32774192 8309.67116803
-12941.3261095 -9422.60191386
-1247.36986872 15672.3201419
-16145.8139471 -225.292010073
3375.32029334 15688.0627844
-4872.08572336 -5595.02841441
-4402.58036646 10642.2651902
-5387.63696612 -14053.3951075
2024.10211306 3990.05796778
3370.20779642 -9017.04213824
8678.68650874 18624.8769651
8143.95880864 2312.98951203
2342.76824663 8767.09581821
475.33928353 2444.93403488
7536.64729638 -983.578681466
-12970.5075501 4763.33119507
9897.25512734 -9031.66836536
-6156.21995514 -9618.56707318
1152.93625822 -17722.0211957
-3899.5176539 1301.32027871
-7520.74984982 11858.1991308
-8335.1521492 1818.80388424
-26825.9564715 13721.7641984
4068.68387183 1490.57317011
30933.3910282 14563.6201126
-1578.13422705 -3747.92972625
15240.404662 12073.202041
1746.3363483 -6991.89679344
5037.96024918 -12400.6660017
15081.2948621 -6662.82525916
-3648.31543377 14043.2865101
18810.4367888 1432.09116603
-4401.84075859 6026.69983749
-7902.91629833 -15860.6509464
-8434.81176202 -17925.2686984
-2382.51800377 -3882.77210608
-14571.9124616 -12230.8899267
6191.96510977 12934.2853462
-4493.9016727 -1872.24131135
2719.81538118 10802.6080305
8159.20630151 -17464.2242396
1167.28474409 2695.78536791
-14473.064768 -7579.62297991
-2224.58036762 3044.27609704
161.483205427 -944.707554204
537.080035541 -7236.8753831
16168.4398628 13157.1022743
7835.47501328 4869.95237009
2184.24495478 -25611.3010109
-19519.600907 6699.55171958
8011.71340617 -21522.0886556
-1915.91577628 -12916.1178699
-674.227581767 17671.2373672
6473.66361778 7779.00375356
2903.5135593 -5525.32730562
2654.90653199 -7509.54487276
-4423.38865916 833.772846136
6882.98311486 -7967.52014459
-8118.08575528 13793.2467517
-9695.10232094 -3812.90276948
11182.4250605 16626.8725842
-9513.04159258 2660.53195119
-12874.8327201 -9414.98679446
7358.10902744 -6717.22617324
8122.10005988 -162.02024708
2978.28300272 -5129.1381539
5043.58067922 194.930872131
5885.89712757 2445.61628013
-8060.20491964 13448.6267763
-11273.4749117 -10142.7950969
-14229.3339899 -13273.8817426
5270.80150354 -8730.70698188
259.843629963 -14723.4843184
8564.84849806 11296.683041
9410.50543538 733.954889484
-7389.94486819 7914.84701791
3380.24285905 -1204.48753661
5499.10946246 7086.48238563
-872.001218727 -12002.3469774
13299.1989191 7602.95101277
5980.27739612 -16762.718253
8555.98160367 -18782.0505503
-7731.341398 17695.7095166
-12087.7208861 -17597.1656013
5882.03039837 658.91639766
4705.54128602 1823.59683077
-95.8436850647 7483.80048079
3694.84168054 13816.6692693
10603.4622469 -4117.2736223
-5965.95344518 -160.668296097
2853.90606104 15.7772603566
8779.87024252 -8203.17113939
9059.25226849 14120.7665982
-8087.55446692 -23909.3394568
6583.68852501 138.452807663
-16794.0963378 -7862.34328727
14231.1228407 -7908.01349257
-6695.32187748 5965.9632344
2107.87129112 -25406.4430452
9939.60942354 395.427080301
20462.3731381 -16746.3297248
-6269.23081455 4129.85867323
3923.19344269 15434.5584623
-1308.91120514 -2142.59498567
-10031.0043553 12859.6299704
-9783.35158947 -3680.86196095
-9395.05012835 26339.4470281
6511.22054618 9551.58419841
6928.050476 -3907.73547619
10936.8901535 1985.73214005
4186.58914633 5533.59127433
9700.53736542 -11716.1294993
-16072.5039234 -6702.3560076
-782.974501098 -22346.7796348
-3892.87566472 -2281.05954328
2157.24448748 -5303.03190132
-16659.8750273 15180.0366358
11263.7978811 23911.8381139
3928.32210556 -7755.58889856
2864.34581568 3035.45869022
1576.92043216 -6092.69701656
16905.1903803 -14407.8335036
-26681.5059921 -5292.56745604
8724.19167992 12951.8313948
-13412.1357871 -13852.5726742
12617.9339403 -3271.50020082
3439.99124244 75.145090264
1735.44413716 17286.104088
-18701.5776634 7768.55241626
10517.9812901 4374.105428
8254.91923158 -2046.22538024
13602.3574331 -3629.90666487
-15225.9352919 -11151.5682472
-16670.979781 -4459.88383521
22412.8256526 -7729.92917517
8397.77932999 -13186.4288829
-11624.9803213 649.433338019
22091.2041087 -5096.17979025
-5338.25543846 -19427.3666761
4475.42423265 4921.10081691
-5673.96512564 1225.27366522
13456.7000734 569.10354822
11131.8137324 -432.115712355
-1395.3122155 10663.3514168
5732.84257052 -4749.33796894
-6020.40944648 7559.46276815
7016.77654369 -12816.6449152
2335.94552025 -7053.35763073
10063.8563876 -5520.25167075
4534.18497748 651.219854566
-28015.1712303 3400.76266125
-13606.5417311 13759.4124329
580.589173589 1646.70973069
5643.0974901 4702.7813492
-1310.33655313 -345.729891999
-6111.33082822 -4787.42779868
-2545.40208688 2454.80006514
-3363.13820954 -6982.18863248
-2150.76272263 -14443.1752046
-13223.5108816 -501.238955053
9401.80576564 -1801.07192879
-7802.76857688 10791.7399655
5602.21709959 14060.2451696
9110.20314164 -8375.83205601
19410.9746624 10925.6054936
-2491.21463317 1781.62352762
-13602.4276019 -11346.8768349
-9595.21983261 24990.9362969
-6886.17948598 4924.56806652
-343.439234289 6689.3010161
22897.3719381 -8859.88680875
7899.28756679 -2567.91256137
8195.77127355 -10530.0124971
8262.83921559 -53.8289253099
-22226.8720598 5075.09886278
6874.34795779 7524.17140734
-3193.72836757 9513.00853975
17862.4708752 -7820.46373049
1195.69361933 -1623.61864674
6868.17702804 -407.893553902
-12909.4274904 -12977.736467
-1701.13083823 -6024.12432124
180.835616617 4558.13721692
4996.59385542 5422.27418496
11813.0882849 2726.53001384
-1347.28074156 -9053.05052242
-74.2764865273 -3783.79695718
14301.4781149 7014.47241925
10910.4470139 -7947.04120193
-13993.042249 14173.4236713
-6642.29839228 -13259.7503052
-7458.84137608 14742.8257076
21766.9656509 13865.2334592
-957.805499508 3657.42101182
-1353.13314417 -7928.44455646
477.922793313 6129.45313164
-2392.92364312 4770.28004725
10730.5234598 -1356.33186903
-18386.0442026 -11860.5166516
-17249.0551003 -16417.7124915
-6526.2083313 -20022.9670361
-1949.03734909 12266.9181195
-5727.81201254 -7555.40967209
-9619.00476969 -8165.16093515
-2878.03231887 -14521.8571306
8415.9331518 7909.47094051
10302.5112103 -16022.5195729
-422.071521359 -15588.9023537
-10676.9662671 4569.26317976
3356.19982604 4414.65011153
2868.07379862 10301.445543
-11308.241019 3807.28369498
8759.04689979 5003.96389977
5110.40469276 5221.62361414
-8668.0422185 -12049.2070315
-501.697337717 -524.760446197
5538.6489274 1829.22609925
-18196.1735422 9394.60032583
1822.61940606 14748.3829429
-7040.77553396 4468.11472385
2746.10168874 15132.4257117
-9870.59096986 -11763.5617013
-21966.0316489 -6542.03808382
24587.5553828 27965.2152088
-4550.36317796 16053.0977559
3806.037419 -1140.92428099
16336.7277323 -6939.30045568
-2497.46706063 -8265.98061549
-2277.20739195 4685.28531188
1058.0946649 -15263.7760933
